Datetime,DUQ_MW
2014-12-04 01:00:00,1524.0
2014-12-04 02:00:00,1472.0
2014-12-04 03:00:00,1473.0
2014-12-04 04:00:00,1468.0
2014-12-04 05:00:00,1499.0
2014-12-04 06:00:00,1630.0
2014-12-04 07:00:00,1766.0
2014-12-04 08:00:00,1811.0
2014-12-04 09:00:00,1837.0
2014-12-04 10:00:00,1858.0
2014-12-04 11:00:00,1846.0
2014-12-04 12:00:00,1853.0
2014-12-04 13:00:00,1844.0
2014-12-04 14:00:00,1824.0
2014-12-04 15:00:00,1805.0
2014-12-04 16:00:00,1814.0
2014-12-04 17:00:00,1851.0
2014-12-04 18:00:00,1931.0
2014-12-04 19:00:00,1952.0
2014-12-04 20:00:00,1954.0
2014-12-04 21:00:00,1908.0
2014-12-04 22:00:00,1825.0
2014-12-04 23:00:00,1717.0
2014-12-04 00:00:00,1599.0
