Datetime,DUQ_MW
2012-08-08 01:00:00,1803.0
2012-08-08 02:00:00,1664.0
2012-08-08 03:00:00,1621.0
2012-08-08 04:00:00,1575.0
2012-08-08 05:00:00,1594.0
2012-08-08 06:00:00,1650.0
2012-08-08 07:00:00,1711.0
2012-08-08 08:00:00,1801.0
2012-08-08 09:00:00,1927.0
2012-08-08 10:00:00,2090.0
2012-08-08 11:00:00,2228.0
2012-08-08 12:00:00,2322.0
2012-08-08 13:00:00,2430.0
2012-08-08 14:00:00,2546.0
2012-08-08 15:00:00,2617.0
2012-08-08 16:00:00,2662.0
2012-08-08 17:00:00,2722.0
2012-08-08 18:00:00,2733.0
2012-08-08 19:00:00,2659.0
2012-08-08 20:00:00,2571.0
2012-08-08 21:00:00,2545.0
2012-08-08 22:00:00,2368.0
2012-08-08 23:00:00,2175.0
2012-08-08 00:00:00,1967.0
