Datetime,DUQ_MW
2007-10-19 01:00:00,1397.0
2007-10-19 02:00:00,1317.0
2007-10-19 03:00:00,1307.0
2007-10-19 04:00:00,1291.0
2007-10-19 05:00:00,1311.0
2007-10-19 06:00:00,1407.0
2007-10-19 07:00:00,1553.0
2007-10-19 08:00:00,1714.0
2007-10-19 09:00:00,1771.0
2007-10-19 10:00:00,1793.0
2007-10-19 11:00:00,1849.0
2007-10-19 12:00:00,1840.0
2007-10-19 13:00:00,1847.0
2007-10-19 14:00:00,1856.0
2007-10-19 15:00:00,1811.0
2007-10-19 16:00:00,1775.0
2007-10-19 17:00:00,1735.0
2007-10-19 18:00:00,1704.0
2007-10-19 19:00:00,1698.0
2007-10-19 20:00:00,1707.0
2007-10-19 21:00:00,1657.0
2007-10-19 22:00:00,1612.0
2007-10-19 23:00:00,1500.0
2007-10-19 00:00:00,1472.0
