Datetime,DUQ_MW
2005-10-31 01:00:00,1319.0
2005-10-31 02:00:00,1303.0
2005-10-31 03:00:00,1295.0
2005-10-31 04:00:00,1297.0
2005-10-31 05:00:00,1358.0
2005-10-31 06:00:00,1443.0
2005-10-31 07:00:00,1558.0
2005-10-31 08:00:00,1599.0
2005-10-31 09:00:00,1659.0
2005-10-31 10:00:00,1672.0
2005-10-31 11:00:00,1665.0
2005-10-31 12:00:00,1651.0
2005-10-31 13:00:00,1673.0
2005-10-31 14:00:00,1651.0
2005-10-31 15:00:00,1628.0
2005-10-31 16:00:00,1608.0
2005-10-31 17:00:00,1613.0
2005-10-31 18:00:00,1655.0
2005-10-31 19:00:00,1659.0
2005-10-31 20:00:00,1622.0
2005-10-31 21:00:00,1608.0
2005-10-31 22:00:00,1549.0
2005-10-31 23:00:00,1456.0
2005-10-31 00:00:00,1388.0
