Datetime,DUQ_MW
2009-09-09 01:00:00,1367.0
2009-09-09 02:00:00,1308.0
2009-09-09 03:00:00,1296.0
2009-09-09 04:00:00,1286.0
2009-09-09 05:00:00,1317.0
2009-09-09 06:00:00,1401.0
2009-09-09 07:00:00,1557.0
2009-09-09 08:00:00,1643.0
2009-09-09 09:00:00,1732.0
2009-09-09 10:00:00,1782.0
2009-09-09 11:00:00,1817.0
2009-09-09 12:00:00,1869.0
2009-09-09 13:00:00,1906.0
2009-09-09 14:00:00,1926.0
2009-09-09 15:00:00,1931.0
2009-09-09 16:00:00,1946.0
2009-09-09 17:00:00,1942.0
2009-09-09 18:00:00,1909.0
2009-09-09 19:00:00,1834.0
2009-09-09 20:00:00,1824.0
2009-09-09 21:00:00,1842.0
2009-09-09 22:00:00,1778.0
2009-09-09 23:00:00,1646.0
2009-09-09 00:00:00,1492.0
