Datetime,DUQ_MW
2007-03-04 01:00:00,1503.0
2007-03-04 02:00:00,1472.0
2007-03-04 03:00:00,1450.0
2007-03-04 04:00:00,1437.0
2007-03-04 05:00:00,1439.0
2007-03-04 06:00:00,1467.0
2007-03-04 07:00:00,1495.0
2007-03-04 08:00:00,1516.0
2007-03-04 09:00:00,1603.0
2007-03-04 10:00:00,1604.0
2007-03-04 11:00:00,1625.0
2007-03-04 12:00:00,1646.0
2007-03-04 13:00:00,1687.0
2007-03-04 14:00:00,1686.0
2007-03-04 15:00:00,1710.0
2007-03-04 16:00:00,1680.0
2007-03-04 17:00:00,1710.0
2007-03-04 18:00:00,1754.0
2007-03-04 19:00:00,1834.0
2007-03-04 20:00:00,1842.0
2007-03-04 21:00:00,1842.0
2007-03-04 22:00:00,1793.0
2007-03-04 23:00:00,1735.0
2007-03-04 00:00:00,1585.0
