Datetime,DUQ_MW
2017-08-02 01:00:00,1614.0
2017-08-02 02:00:00,1522.0
2017-08-02 03:00:00,1464.0
2017-08-02 04:00:00,1426.0
2017-08-02 05:00:00,1409.0
2017-08-02 06:00:00,1470.0
2017-08-02 07:00:00,1541.0
2017-08-02 08:00:00,1627.0
2017-08-02 09:00:00,1740.0
2017-08-02 10:00:00,1892.0
2017-08-02 11:00:00,2031.0
2017-08-02 12:00:00,2120.0
2017-08-02 13:00:00,2213.0
2017-08-02 14:00:00,2288.0
2017-08-02 15:00:00,2353.0
2017-08-02 16:00:00,2403.0
2017-08-02 17:00:00,2430.0
2017-08-02 18:00:00,2389.0
2017-08-02 19:00:00,2284.0
2017-08-02 20:00:00,2156.0
2017-08-02 21:00:00,2070.0
2017-08-02 22:00:00,1995.0
2017-08-02 23:00:00,1841.0
2017-08-02 00:00:00,1742.0
