Datetime,DUQ_MW
2013-08-24 01:00:00,1514.0
2013-08-24 02:00:00,1425.0
2013-08-24 03:00:00,1367.0
2013-08-24 04:00:00,1334.0
2013-08-24 05:00:00,1306.0
2013-08-24 06:00:00,1311.0
2013-08-24 07:00:00,1342.0
2013-08-24 08:00:00,1377.0
2013-08-24 09:00:00,1479.0
2013-08-24 10:00:00,1586.0
2013-08-24 11:00:00,1677.0
2013-08-24 12:00:00,1765.0
2013-08-24 13:00:00,1830.0
2013-08-24 14:00:00,1890.0
2013-08-24 15:00:00,1918.0
2013-08-24 16:00:00,1963.0
2013-08-24 17:00:00,1996.0
2013-08-24 18:00:00,1999.0
2013-08-24 19:00:00,1969.0
2013-08-24 20:00:00,1895.0
2013-08-24 21:00:00,1869.0
2013-08-24 22:00:00,1809.0
2013-08-24 23:00:00,1706.0
2013-08-24 00:00:00,1635.0
