Datetime,DUQ_MW
2007-05-23 01:00:00,1388.0
2007-05-23 02:00:00,1327.0
2007-05-23 03:00:00,1275.0
2007-05-23 04:00:00,1249.0
2007-05-23 05:00:00,1271.0
2007-05-23 06:00:00,1344.0
2007-05-23 07:00:00,1446.0
2007-05-23 08:00:00,1606.0
2007-05-23 09:00:00,1716.0
2007-05-23 10:00:00,1815.0
2007-05-23 11:00:00,1890.0
2007-05-23 12:00:00,1978.0
2007-05-23 13:00:00,2016.0
2007-05-23 14:00:00,2075.0
2007-05-23 15:00:00,2086.0
2007-05-23 16:00:00,2098.0
2007-05-23 17:00:00,2113.0
2007-05-23 18:00:00,2101.0
2007-05-23 19:00:00,2012.0
2007-05-23 20:00:00,1972.0
2007-05-23 21:00:00,1959.0
2007-05-23 22:00:00,1967.0
2007-05-23 23:00:00,1829.0
2007-05-23 00:00:00,1487.0
