Datetime,DUQ_MW
2014-07-21 01:00:00,1576.0
2014-07-21 02:00:00,1500.0
2014-07-21 03:00:00,1439.0
2014-07-21 04:00:00,1412.0
2014-07-21 05:00:00,1420.0
2014-07-21 06:00:00,1472.0
2014-07-21 07:00:00,1589.0
2014-07-21 08:00:00,1696.0
2014-07-21 09:00:00,1815.0
2014-07-21 10:00:00,1942.0
2014-07-21 11:00:00,2052.0
2014-07-21 12:00:00,2157.0
2014-07-21 13:00:00,2254.0
2014-07-21 14:00:00,2320.0
2014-07-21 15:00:00,2352.0
2014-07-21 16:00:00,2399.0
2014-07-21 17:00:00,2445.0
2014-07-21 18:00:00,2447.0
2014-07-21 19:00:00,2423.0
2014-07-21 20:00:00,2350.0
2014-07-21 21:00:00,2270.0
2014-07-21 22:00:00,2211.0
2014-07-21 23:00:00,2085.0
2014-07-21 00:00:00,1700.0
