Datetime,DUQ_MW
2011-10-27 01:00:00,1347.0
2011-10-27 02:00:00,1299.0
2011-10-27 03:00:00,1265.0
2011-10-27 04:00:00,1257.0
2011-10-27 05:00:00,1264.0
2011-10-27 06:00:00,1344.0
2011-10-27 07:00:00,1479.0
2011-10-27 08:00:00,1614.0
2011-10-27 09:00:00,1657.0
2011-10-27 10:00:00,1663.0
2011-10-27 11:00:00,1697.0
2011-10-27 12:00:00,1722.0
2011-10-27 13:00:00,1712.0
2011-10-27 14:00:00,1733.0
2011-10-27 15:00:00,1716.0
2011-10-27 16:00:00,1719.0
2011-10-27 17:00:00,1722.0
2011-10-27 18:00:00,1715.0
2011-10-27 19:00:00,1746.0
2011-10-27 20:00:00,1773.0
2011-10-27 21:00:00,1756.0
2011-10-27 22:00:00,1692.0
2011-10-27 23:00:00,1606.0
2011-10-27 00:00:00,1413.0
