Datetime,DUQ_MW
2010-11-12 01:00:00,1378.0
2010-11-12 02:00:00,1352.0
2010-11-12 03:00:00,1310.0
2010-11-12 04:00:00,1345.0
2010-11-12 05:00:00,1361.0
2010-11-12 06:00:00,1458.0
2010-11-12 07:00:00,1604.0
2010-11-12 08:00:00,1668.0
2010-11-12 09:00:00,1704.0
2010-11-12 10:00:00,1717.0
2010-11-12 11:00:00,1708.0
2010-11-12 12:00:00,1726.0
2010-11-12 13:00:00,1721.0
2010-11-12 14:00:00,1719.0
2010-11-12 15:00:00,1697.0
2010-11-12 16:00:00,1682.0
2010-11-12 17:00:00,1669.0
2010-11-12 18:00:00,1771.0
2010-11-12 19:00:00,1743.0
2010-11-12 20:00:00,1729.0
2010-11-12 21:00:00,1655.0
2010-11-12 22:00:00,1634.0
2010-11-12 23:00:00,1519.0
2010-11-12 00:00:00,1465.0
