Datetime,DUQ_MW
2013-10-15 01:00:00,1337.0
2013-10-15 02:00:00,1257.0
2013-10-15 03:00:00,1243.0
2013-10-15 04:00:00,1251.0
2013-10-15 05:00:00,1264.0
2013-10-15 06:00:00,1327.0
2013-10-15 07:00:00,1456.0
2013-10-15 08:00:00,1569.0
2013-10-15 09:00:00,1576.0
2013-10-15 10:00:00,1633.0
2013-10-15 11:00:00,1664.0
2013-10-15 12:00:00,1707.0
2013-10-15 13:00:00,1729.0
2013-10-15 14:00:00,1756.0
2013-10-15 15:00:00,1756.0
2013-10-15 16:00:00,1764.0
2013-10-15 17:00:00,1744.0
2013-10-15 18:00:00,1720.0
2013-10-15 19:00:00,1706.0
2013-10-15 20:00:00,1775.0
2013-10-15 21:00:00,1701.0
2013-10-15 22:00:00,1657.0
2013-10-15 23:00:00,1525.0
2013-10-15 00:00:00,1403.0
