Datetime,DUQ_MW
2013-02-15 01:00:00,1483.0
2013-02-15 02:00:00,1460.0
2013-02-15 03:00:00,1442.0
2013-02-15 04:00:00,1445.0
2013-02-15 05:00:00,1477.0
2013-02-15 06:00:00,1544.0
2013-02-15 07:00:00,1667.0
2013-02-15 08:00:00,1760.0
2013-02-15 09:00:00,1785.0
2013-02-15 10:00:00,1782.0
2013-02-15 11:00:00,1772.0
2013-02-15 12:00:00,1757.0
2013-02-15 13:00:00,1746.0
2013-02-15 14:00:00,1768.0
2013-02-15 15:00:00,1741.0
2013-02-15 16:00:00,1730.0
2013-02-15 17:00:00,1733.0
2013-02-15 18:00:00,1755.0
2013-02-15 19:00:00,1828.0
2013-02-15 20:00:00,1810.0
2013-02-15 21:00:00,1789.0
2013-02-15 22:00:00,1758.0
2013-02-15 23:00:00,1668.0
2013-02-15 00:00:00,1551.0
