Datetime,DUQ_MW
2005-12-18 01:00:00,1519.0
2005-12-18 02:00:00,1474.0
2005-12-18 03:00:00,1446.0
2005-12-18 04:00:00,1424.0
2005-12-18 05:00:00,1429.0
2005-12-18 06:00:00,1449.0
2005-12-18 07:00:00,1487.0
2005-12-18 08:00:00,1554.0
2005-12-18 09:00:00,1594.0
2005-12-18 10:00:00,1626.0
2005-12-18 11:00:00,1631.0
2005-12-18 12:00:00,1632.0
2005-12-18 13:00:00,1615.0
2005-12-18 14:00:00,1621.0
2005-12-18 15:00:00,1613.0
2005-12-18 16:00:00,1606.0
2005-12-18 17:00:00,1665.0
2005-12-18 18:00:00,1834.0
2005-12-18 19:00:00,1877.0
2005-12-18 20:00:00,1880.0
2005-12-18 21:00:00,1895.0
2005-12-18 22:00:00,1873.0
2005-12-18 23:00:00,1768.0
2005-12-18 00:00:00,1641.0
