Datetime,DUQ_MW
2011-05-17 01:00:00,1284.0
2011-05-17 02:00:00,1242.0
2011-05-17 03:00:00,1196.0
2011-05-17 04:00:00,1204.0
2011-05-17 05:00:00,1211.0
2011-05-17 06:00:00,1300.0
2011-05-17 07:00:00,1404.0
2011-05-17 08:00:00,1480.0
2011-05-17 09:00:00,1570.0
2011-05-17 10:00:00,1624.0
2011-05-17 11:00:00,1675.0
2011-05-17 12:00:00,1686.0
2011-05-17 13:00:00,1709.0
2011-05-17 14:00:00,1709.0
2011-05-17 15:00:00,1718.0
2011-05-17 16:00:00,1717.0
2011-05-17 17:00:00,1715.0
2011-05-17 18:00:00,1706.0
2011-05-17 19:00:00,1702.0
2011-05-17 20:00:00,1685.0
2011-05-17 21:00:00,1684.0
2011-05-17 22:00:00,1669.0
2011-05-17 23:00:00,1574.0
2011-05-17 00:00:00,1378.0
