Datetime,DUQ_MW
2011-12-10 01:00:00,1503.0
2011-12-10 02:00:00,1468.0
2011-12-10 03:00:00,1434.0
2011-12-10 04:00:00,1428.0
2011-12-10 05:00:00,1436.0
2011-12-10 06:00:00,1460.0
2011-12-10 07:00:00,1525.0
2011-12-10 08:00:00,1577.0
2011-12-10 09:00:00,1604.0
2011-12-10 10:00:00,1634.0
2011-12-10 11:00:00,1662.0
2011-12-10 12:00:00,1675.0
2011-12-10 13:00:00,1656.0
2011-12-10 14:00:00,1650.0
2011-12-10 15:00:00,1637.0
2011-12-10 16:00:00,1640.0
2011-12-10 17:00:00,1698.0
2011-12-10 18:00:00,1820.0
2011-12-10 19:00:00,1843.0
2011-12-10 20:00:00,1827.0
2011-12-10 21:00:00,1799.0
2011-12-10 22:00:00,1779.0
2011-12-10 23:00:00,1717.0
2011-12-10 00:00:00,1594.0
