Datetime,DUQ_MW
2017-06-21 01:00:00,1407.0
2017-06-21 02:00:00,1340.0
2017-06-21 03:00:00,1298.0
2017-06-21 04:00:00,1271.0
2017-06-21 05:00:00,1281.0
2017-06-21 06:00:00,1346.0
2017-06-21 07:00:00,1427.0
2017-06-21 08:00:00,1527.0
2017-06-21 09:00:00,1616.0
2017-06-21 10:00:00,1715.0
2017-06-21 11:00:00,1818.0
2017-06-21 12:00:00,1897.0
2017-06-21 13:00:00,1966.0
2017-06-21 14:00:00,1976.0
2017-06-21 15:00:00,1979.0
2017-06-21 16:00:00,2037.0
2017-06-21 17:00:00,2085.0
2017-06-21 18:00:00,2088.0
2017-06-21 19:00:00,2077.0
2017-06-21 20:00:00,2009.0
2017-06-21 21:00:00,1924.0
2017-06-21 22:00:00,1879.0
2017-06-21 23:00:00,1782.0
2017-06-21 00:00:00,1518.0
