Datetime,DUQ_MW
2016-07-30 01:00:00,1709.0
2016-07-30 02:00:00,1599.0
2016-07-30 03:00:00,1520.0
2016-07-30 04:00:00,1476.0
2016-07-30 05:00:00,1457.0
2016-07-30 06:00:00,1471.0
2016-07-30 07:00:00,1505.0
2016-07-30 08:00:00,1557.0
2016-07-30 09:00:00,1621.0
2016-07-30 10:00:00,1694.0
2016-07-30 11:00:00,1753.0
2016-07-30 12:00:00,1793.0
2016-07-30 13:00:00,1791.0
2016-07-30 14:00:00,1761.0
2016-07-30 15:00:00,1806.0
2016-07-30 16:00:00,1869.0
2016-07-30 17:00:00,1933.0
2016-07-30 18:00:00,1986.0
2016-07-30 19:00:00,1991.0
2016-07-30 20:00:00,1943.0
2016-07-30 21:00:00,1935.0
2016-07-30 22:00:00,1886.0
2016-07-30 23:00:00,1791.0
2016-07-30 00:00:00,1844.0
