Datetime,DUQ_MW
2012-10-02 01:00:00,1268.0
2012-10-02 02:00:00,1236.0
2012-10-02 03:00:00,1213.0
2012-10-02 04:00:00,1214.0
2012-10-02 05:00:00,1227.0
2012-10-02 06:00:00,1311.0
2012-10-02 07:00:00,1463.0
2012-10-02 08:00:00,1561.0
2012-10-02 09:00:00,1617.0
2012-10-02 10:00:00,1657.0
2012-10-02 11:00:00,1704.0
2012-10-02 12:00:00,1715.0
2012-10-02 13:00:00,1747.0
2012-10-02 14:00:00,1776.0
2012-10-02 15:00:00,1829.0
2012-10-02 16:00:00,1778.0
2012-10-02 17:00:00,1777.0
2012-10-02 18:00:00,1764.0
2012-10-02 19:00:00,1772.0
2012-10-02 20:00:00,1801.0
2012-10-02 21:00:00,1767.0
2012-10-02 22:00:00,1721.0
2012-10-02 23:00:00,1569.0
2012-10-02 00:00:00,1350.0
