Datetime,DUQ_MW
2016-10-25 01:00:00,1215.0
2016-10-25 02:00:00,1184.0
2016-10-25 03:00:00,1174.0
2016-10-25 04:00:00,1165.0
2016-10-25 05:00:00,1212.0
2016-10-25 06:00:00,1270.0
2016-10-25 07:00:00,1399.0
2016-10-25 08:00:00,1497.0
2016-10-25 09:00:00,1520.0
2016-10-25 10:00:00,1528.0
2016-10-25 11:00:00,1515.0
2016-10-25 12:00:00,1530.0
2016-10-25 13:00:00,1521.0
2016-10-25 14:00:00,1521.0
2016-10-25 15:00:00,1511.0
2016-10-25 16:00:00,1474.0
2016-10-25 17:00:00,1476.0
2016-10-25 18:00:00,1489.0
2016-10-25 19:00:00,1537.0
2016-10-25 20:00:00,1567.0
2016-10-25 21:00:00,1549.0
2016-10-25 22:00:00,1478.0
2016-10-25 23:00:00,1410.0
2016-10-25 00:00:00,1282.0
