Datetime,DUQ_MW
2017-02-07 01:00:00,1275.0
2017-02-07 02:00:00,1245.0
2017-02-07 03:00:00,1213.0
2017-02-07 04:00:00,1214.0
2017-02-07 05:00:00,1249.0
2017-02-07 06:00:00,1331.0
2017-02-07 07:00:00,1445.0
2017-02-07 08:00:00,1525.0
2017-02-07 09:00:00,1551.0
2017-02-07 10:00:00,1571.0
2017-02-07 11:00:00,1576.0
2017-02-07 12:00:00,1582.0
2017-02-07 13:00:00,1583.0
2017-02-07 14:00:00,1583.0
2017-02-07 15:00:00,1571.0
2017-02-07 16:00:00,1565.0
2017-02-07 17:00:00,1577.0
2017-02-07 18:00:00,1632.0
2017-02-07 19:00:00,1643.0
2017-02-07 20:00:00,1610.0
2017-02-07 21:00:00,1565.0
2017-02-07 22:00:00,1504.0
2017-02-07 23:00:00,1406.0
2017-02-07 00:00:00,1336.0
