Datetime,DUQ_MW
2013-01-12 01:00:00,1356.0
2013-01-12 02:00:00,1309.0
2013-01-12 03:00:00,1299.0
2013-01-12 04:00:00,1265.0
2013-01-12 05:00:00,1264.0
2013-01-12 06:00:00,1282.0
2013-01-12 07:00:00,1335.0
2013-01-12 08:00:00,1390.0
2013-01-12 09:00:00,1434.0
2013-01-12 10:00:00,1470.0
2013-01-12 11:00:00,1481.0
2013-01-12 12:00:00,1498.0
2013-01-12 13:00:00,1488.0
2013-01-12 14:00:00,1473.0
2013-01-12 15:00:00,1464.0
2013-01-12 16:00:00,1462.0
2013-01-12 17:00:00,1480.0
2013-01-12 18:00:00,1574.0
2013-01-12 19:00:00,1588.0
2013-01-12 20:00:00,1567.0
2013-01-12 21:00:00,1527.0
2013-01-12 22:00:00,1488.0
2013-01-12 23:00:00,1420.0
2013-01-12 00:00:00,1429.0
