Datetime,DUQ_MW
2016-12-27 01:00:00,1251.0
2016-12-27 02:00:00,1209.0
2016-12-27 03:00:00,1184.0
2016-12-27 04:00:00,1168.0
2016-12-27 05:00:00,1183.0
2016-12-27 06:00:00,1256.0
2016-12-27 07:00:00,1354.0
2016-12-27 08:00:00,1452.0
2016-12-27 09:00:00,1472.0
2016-12-27 10:00:00,1517.0
2016-12-27 11:00:00,1526.0
2016-12-27 12:00:00,1543.0
2016-12-27 13:00:00,1535.0
2016-12-27 14:00:00,1536.0
2016-12-27 15:00:00,1529.0
2016-12-27 16:00:00,1511.0
2016-12-27 17:00:00,1549.0
2016-12-27 18:00:00,1669.0
2016-12-27 19:00:00,1697.0
2016-12-27 20:00:00,1682.0
2016-12-27 21:00:00,1654.0
2016-12-27 22:00:00,1596.0
2016-12-27 23:00:00,1522.0
2016-12-27 00:00:00,1323.0
