Datetime,DUQ_MW
2007-06-29 01:00:00,1659.0
2007-06-29 02:00:00,1577.0
2007-06-29 03:00:00,1522.0
2007-06-29 04:00:00,1480.0
2007-06-29 05:00:00,1482.0
2007-06-29 06:00:00,1560.0
2007-06-29 07:00:00,1654.0
2007-06-29 08:00:00,1730.0
2007-06-29 09:00:00,1816.0
2007-06-29 10:00:00,1886.0
2007-06-29 11:00:00,1949.0
2007-06-29 12:00:00,2003.0
2007-06-29 13:00:00,2016.0
2007-06-29 14:00:00,2039.0
2007-06-29 15:00:00,2027.0
2007-06-29 16:00:00,2006.0
2007-06-29 17:00:00,2002.0
2007-06-29 18:00:00,1963.0
2007-06-29 19:00:00,1899.0
2007-06-29 20:00:00,1812.0
2007-06-29 21:00:00,1761.0
2007-06-29 22:00:00,1760.0
2007-06-29 23:00:00,1681.0
2007-06-29 00:00:00,1796.0
