Datetime,DUQ_MW
2016-11-04 01:00:00,1175.0
2016-11-04 02:00:00,1138.0
2016-11-04 03:00:00,1113.0
2016-11-04 04:00:00,1104.0
2016-11-04 05:00:00,1132.0
2016-11-04 06:00:00,1202.0
2016-11-04 07:00:00,1324.0
2016-11-04 08:00:00,1428.0
2016-11-04 09:00:00,1436.0
2016-11-04 10:00:00,1457.0
2016-11-04 11:00:00,1484.0
2016-11-04 12:00:00,1477.0
2016-11-04 13:00:00,1471.0
2016-11-04 14:00:00,1470.0
2016-11-04 15:00:00,1433.0
2016-11-04 16:00:00,1424.0
2016-11-04 17:00:00,1402.0
2016-11-04 18:00:00,1390.0
2016-11-04 19:00:00,1427.0
2016-11-04 20:00:00,1442.0
2016-11-04 21:00:00,1412.0
2016-11-04 22:00:00,1381.0
2016-11-04 23:00:00,1300.0
2016-11-04 00:00:00,1230.0
