Datetime,DUQ_MW
2011-02-20 01:00:00,1455.0
2011-02-20 02:00:00,1411.0
2011-02-20 03:00:00,1384.0
2011-02-20 04:00:00,1386.0
2011-02-20 05:00:00,1381.0
2011-02-20 06:00:00,1409.0
2011-02-20 07:00:00,1430.0
2011-02-20 08:00:00,1469.0
2011-02-20 09:00:00,1513.0
2011-02-20 10:00:00,1556.0
2011-02-20 11:00:00,1578.0
2011-02-20 12:00:00,1583.0
2011-02-20 13:00:00,1570.0
2011-02-20 14:00:00,1573.0
2011-02-20 15:00:00,1558.0
2011-02-20 16:00:00,1576.0
2011-02-20 17:00:00,1616.0
2011-02-20 18:00:00,1676.0
2011-02-20 19:00:00,1735.0
2011-02-20 20:00:00,1734.0
2011-02-20 21:00:00,1705.0
2011-02-20 22:00:00,1642.0
2011-02-20 23:00:00,1584.0
2011-02-20 00:00:00,1511.0
