Datetime,DUQ_MW
2005-09-30 01:00:00,1308.0
2005-09-30 02:00:00,1294.0
2005-09-30 03:00:00,1248.0
2005-09-30 04:00:00,1245.0
2005-09-30 05:00:00,1244.0
2005-09-30 06:00:00,1363.0
2005-09-30 07:00:00,1488.0
2005-09-30 08:00:00,1585.0
2005-09-30 09:00:00,1605.0
2005-09-30 10:00:00,1648.0
2005-09-30 11:00:00,1660.0
2005-09-30 12:00:00,1725.0
2005-09-30 13:00:00,1717.0
2005-09-30 14:00:00,1744.0
2005-09-30 15:00:00,1744.0
2005-09-30 16:00:00,1720.0
2005-09-30 17:00:00,1702.0
2005-09-30 18:00:00,1676.0
2005-09-30 19:00:00,1616.0
2005-09-30 20:00:00,1617.0
2005-09-30 21:00:00,1621.0
2005-09-30 22:00:00,1548.0
2005-09-30 23:00:00,1457.0
2005-09-30 00:00:00,1378.0
