Datetime,DUQ_MW
2009-03-17 01:00:00,1306.0
2009-03-17 02:00:00,1285.0
2009-03-17 03:00:00,1258.0
2009-03-17 04:00:00,1271.0
2009-03-17 05:00:00,1276.0
2009-03-17 06:00:00,1374.0
2009-03-17 07:00:00,1519.0
2009-03-17 08:00:00,1591.0
2009-03-17 09:00:00,1618.0
2009-03-17 10:00:00,1650.0
2009-03-17 11:00:00,1643.0
2009-03-17 12:00:00,1628.0
2009-03-17 13:00:00,1640.0
2009-03-17 14:00:00,1617.0
2009-03-17 15:00:00,1622.0
2009-03-17 16:00:00,1614.0
2009-03-17 17:00:00,1630.0
2009-03-17 18:00:00,1583.0
2009-03-17 19:00:00,1570.0
2009-03-17 20:00:00,1591.0
2009-03-17 21:00:00,1649.0
2009-03-17 22:00:00,1595.0
2009-03-17 23:00:00,1463.0
2009-03-17 00:00:00,1365.0
