Datetime,DUQ_MW
2011-02-26 01:00:00,1554.0
2011-02-26 02:00:00,1516.0
2011-02-26 03:00:00,1497.0
2011-02-26 04:00:00,1492.0
2011-02-26 05:00:00,1485.0
2011-02-26 06:00:00,1517.0
2011-02-26 07:00:00,1554.0
2011-02-26 08:00:00,1595.0
2011-02-26 09:00:00,1645.0
2011-02-26 10:00:00,1683.0
2011-02-26 11:00:00,1667.0
2011-02-26 12:00:00,1663.0
2011-02-26 13:00:00,1630.0
2011-02-26 14:00:00,1589.0
2011-02-26 15:00:00,1590.0
2011-02-26 16:00:00,1587.0
2011-02-26 17:00:00,1585.0
2011-02-26 18:00:00,1618.0
2011-02-26 19:00:00,1692.0
2011-02-26 20:00:00,1718.0
2011-02-26 21:00:00,1682.0
2011-02-26 22:00:00,1645.0
2011-02-26 23:00:00,1570.0
2011-02-26 00:00:00,1634.0
