Datetime,DUQ_MW
2014-05-27 01:00:00,1445.0
2014-05-27 02:00:00,1388.0
2014-05-27 03:00:00,1367.0
2014-05-27 04:00:00,1360.0
2014-05-27 05:00:00,1387.0
2014-05-27 06:00:00,1490.0
2014-05-27 07:00:00,1595.0
2014-05-27 08:00:00,1713.0
2014-05-27 09:00:00,1833.0
2014-05-27 10:00:00,1958.0
2014-05-27 11:00:00,2114.0
2014-05-27 12:00:00,2101.0
2014-05-27 13:00:00,2068.0
2014-05-27 14:00:00,2114.0
2014-05-27 15:00:00,2126.0
2014-05-27 16:00:00,2025.0
2014-05-27 17:00:00,1930.0
2014-05-27 18:00:00,1974.0
2014-05-27 19:00:00,1948.0
2014-05-27 20:00:00,1885.0
2014-05-27 21:00:00,1852.0
2014-05-27 22:00:00,1784.0
2014-05-27 23:00:00,1652.0
2014-05-27 00:00:00,1528.0
