Datetime,DUQ_MW
2011-05-23 01:00:00,1489.0
2011-05-23 02:00:00,1420.0
2011-05-23 03:00:00,1393.0
2011-05-23 04:00:00,1377.0
2011-05-23 05:00:00,1367.0
2011-05-23 06:00:00,1434.0
2011-05-23 07:00:00,1575.0
2011-05-23 08:00:00,1677.0
2011-05-23 09:00:00,1741.0
2011-05-23 10:00:00,1812.0
2011-05-23 11:00:00,1869.0
2011-05-23 12:00:00,1891.0
2011-05-23 13:00:00,1933.0
2011-05-23 14:00:00,1895.0
2011-05-23 15:00:00,1932.0
2011-05-23 16:00:00,1957.0
2011-05-23 17:00:00,1988.0
2011-05-23 18:00:00,1971.0
2011-05-23 19:00:00,1968.0
2011-05-23 20:00:00,1904.0
2011-05-23 21:00:00,1908.0
2011-05-23 22:00:00,1897.0
2011-05-23 23:00:00,1768.0
2011-05-23 00:00:00,1600.0
