Datetime,DUQ_MW
2005-04-25 01:00:00,1315.0
2005-04-25 02:00:00,1333.0
2005-04-25 03:00:00,1322.0
2005-04-25 04:00:00,1297.0
2005-04-25 05:00:00,1321.0
2005-04-25 06:00:00,1397.0
2005-04-25 07:00:00,1522.0
2005-04-25 08:00:00,1606.0
2005-04-25 09:00:00,1649.0
2005-04-25 10:00:00,1681.0
2005-04-25 11:00:00,1714.0
2005-04-25 12:00:00,1725.0
2005-04-25 13:00:00,1707.0
2005-04-25 14:00:00,1720.0
2005-04-25 15:00:00,1660.0
2005-04-25 16:00:00,1639.0
2005-04-25 17:00:00,1609.0
2005-04-25 18:00:00,1585.0
2005-04-25 19:00:00,1581.0
2005-04-25 20:00:00,1575.0
2005-04-25 21:00:00,1623.0
2005-04-25 22:00:00,1600.0
2005-04-25 23:00:00,1513.0
2005-04-25 00:00:00,1422.0
