Datetime,DUQ_MW
2011-09-29 01:00:00,1401.0
2011-09-29 02:00:00,1352.0
2011-09-29 03:00:00,1336.0
2011-09-29 04:00:00,1329.0
2011-09-29 05:00:00,1335.0
2011-09-29 06:00:00,1417.0
2011-09-29 07:00:00,1534.0
2011-09-29 08:00:00,1629.0
2011-09-29 09:00:00,1641.0
2011-09-29 10:00:00,1663.0
2011-09-29 11:00:00,1705.0
2011-09-29 12:00:00,1719.0
2011-09-29 13:00:00,1734.0
2011-09-29 14:00:00,1735.0
2011-09-29 15:00:00,1736.0
2011-09-29 16:00:00,1716.0
2011-09-29 17:00:00,1702.0
2011-09-29 18:00:00,1675.0
2011-09-29 19:00:00,1645.0
2011-09-29 20:00:00,1668.0
2011-09-29 21:00:00,1695.0
2011-09-29 22:00:00,1640.0
2011-09-29 23:00:00,1547.0
2011-09-29 00:00:00,1480.0
