Datetime,DUQ_MW
2009-01-09 01:00:00,1613.0
2009-01-09 02:00:00,1579.0
2009-01-09 03:00:00,1556.0
2009-01-09 04:00:00,1546.0
2009-01-09 05:00:00,1575.0
2009-01-09 06:00:00,1635.0
2009-01-09 07:00:00,1763.0
2009-01-09 08:00:00,1855.0
2009-01-09 09:00:00,1878.0
2009-01-09 10:00:00,1881.0
2009-01-09 11:00:00,1891.0
2009-01-09 12:00:00,1899.0
2009-01-09 13:00:00,1871.0
2009-01-09 14:00:00,1852.0
2009-01-09 15:00:00,1823.0
2009-01-09 16:00:00,1837.0
2009-01-09 17:00:00,1882.0
2009-01-09 18:00:00,1947.0
2009-01-09 19:00:00,1964.0
2009-01-09 20:00:00,1937.0
2009-01-09 21:00:00,1903.0
2009-01-09 22:00:00,1840.0
2009-01-09 23:00:00,1730.0
2009-01-09 00:00:00,1687.0
