Datetime,DUQ_MW
2018-06-17 01:00:00,1584.0
2018-06-17 02:00:00,1498.0
2018-06-17 03:00:00,1439.0
2018-06-17 04:00:00,1399.0
2018-06-17 05:00:00,1366.0
2018-06-17 06:00:00,1352.0
2018-06-17 07:00:00,1344.0
2018-06-17 08:00:00,1446.0
2018-06-17 09:00:00,1593.0
2018-06-17 10:00:00,1751.0
2018-06-17 11:00:00,1900.0
2018-06-17 12:00:00,2030.0
2018-06-17 13:00:00,2112.0
2018-06-17 14:00:00,2190.0
2018-06-17 15:00:00,2251.0
2018-06-17 16:00:00,2306.0
2018-06-17 17:00:00,2349.0
2018-06-17 18:00:00,2383.0
2018-06-17 19:00:00,2383.0
2018-06-17 20:00:00,2338.0
2018-06-17 21:00:00,2295.0
2018-06-17 22:00:00,2260.0
2018-06-17 23:00:00,2145.0
2018-06-17 00:00:00,1692.0
