Datetime,DUQ_MW
2017-11-29 01:00:00,1240.0
2017-11-29 02:00:00,1192.0
2017-11-29 03:00:00,1169.0
2017-11-29 04:00:00,1164.0
2017-11-29 05:00:00,1190.0
2017-11-29 06:00:00,1287.0
2017-11-29 07:00:00,1413.0
2017-11-29 08:00:00,1481.0
2017-11-29 09:00:00,1503.0
2017-11-29 10:00:00,1506.0
2017-11-29 11:00:00,1511.0
2017-11-29 12:00:00,1488.0
2017-11-29 13:00:00,1512.0
2017-11-29 14:00:00,1508.0
2017-11-29 15:00:00,1505.0
2017-11-29 16:00:00,1480.0
2017-11-29 17:00:00,1519.0
2017-11-29 18:00:00,1628.0
2017-11-29 19:00:00,1650.0
2017-11-29 20:00:00,1614.0
2017-11-29 21:00:00,1606.0
2017-11-29 22:00:00,1555.0
2017-11-29 23:00:00,1477.0
2017-11-29 00:00:00,1295.0
