Datetime,DUQ_MW
2009-12-28 01:00:00,1432.0
2009-12-28 02:00:00,1372.0
2009-12-28 03:00:00,1353.0
2009-12-28 04:00:00,1344.0
2009-12-28 05:00:00,1384.0
2009-12-28 06:00:00,1465.0
2009-12-28 07:00:00,1575.0
2009-12-28 08:00:00,1684.0
2009-12-28 09:00:00,1733.0
2009-12-28 10:00:00,1770.0
2009-12-28 11:00:00,1820.0
2009-12-28 12:00:00,1846.0
2009-12-28 13:00:00,1864.0
2009-12-28 14:00:00,1853.0
2009-12-28 15:00:00,1850.0
2009-12-28 16:00:00,1829.0
2009-12-28 17:00:00,1854.0
2009-12-28 18:00:00,1978.0
2009-12-28 19:00:00,2009.0
2009-12-28 20:00:00,1962.0
2009-12-28 21:00:00,1923.0
2009-12-28 22:00:00,1849.0
2009-12-28 23:00:00,1725.0
2009-12-28 00:00:00,1476.0
