Datetime,DUQ_MW
2005-06-15 01:00:00,1676.0
2005-06-15 02:00:00,1608.0
2005-06-15 03:00:00,1580.0
2005-06-15 04:00:00,1537.0
2005-06-15 05:00:00,1509.0
2005-06-15 06:00:00,1527.0
2005-06-15 07:00:00,1647.0
2005-06-15 08:00:00,1797.0
2005-06-15 09:00:00,1922.0
2005-06-15 10:00:00,1975.0
2005-06-15 11:00:00,2046.0
2005-06-15 12:00:00,2103.0
2005-06-15 13:00:00,2104.0
2005-06-15 14:00:00,2103.0
2005-06-15 15:00:00,2108.0
2005-06-15 16:00:00,2086.0
2005-06-15 17:00:00,2055.0
2005-06-15 18:00:00,2023.0
2005-06-15 19:00:00,1956.0
2005-06-15 20:00:00,1870.0
2005-06-15 21:00:00,1862.0
2005-06-15 22:00:00,1851.0
2005-06-15 23:00:00,1791.0
2005-06-15 00:00:00,1832.0
