Datetime,DUQ_MW
2009-01-19 01:00:00,1561.0
2009-01-19 02:00:00,1519.0
2009-01-19 03:00:00,1509.0
2009-01-19 04:00:00,1512.0
2009-01-19 05:00:00,1551.0
2009-01-19 06:00:00,1605.0
2009-01-19 07:00:00,1718.0
2009-01-19 08:00:00,1815.0
2009-01-19 09:00:00,1867.0
2009-01-19 10:00:00,1932.0
2009-01-19 11:00:00,1966.0
2009-01-19 12:00:00,1944.0
2009-01-19 13:00:00,1941.0
2009-01-19 14:00:00,1929.0
2009-01-19 15:00:00,1919.0
2009-01-19 16:00:00,1915.0
2009-01-19 17:00:00,1931.0
2009-01-19 18:00:00,2014.0
2009-01-19 19:00:00,2076.0
2009-01-19 20:00:00,2056.0
2009-01-19 21:00:00,2016.0
2009-01-19 22:00:00,1957.0
2009-01-19 23:00:00,1849.0
2009-01-19 00:00:00,1652.0
