Datetime,DUQ_MW
2012-03-24 01:00:00,1427.0
2012-03-24 02:00:00,1364.0
2012-03-24 03:00:00,1328.0
2012-03-24 04:00:00,1305.0
2012-03-24 05:00:00,1298.0
2012-03-24 06:00:00,1327.0
2012-03-24 07:00:00,1373.0
2012-03-24 08:00:00,1424.0
2012-03-24 09:00:00,1479.0
2012-03-24 10:00:00,1551.0
2012-03-24 11:00:00,1603.0
2012-03-24 12:00:00,1617.0
2012-03-24 13:00:00,1621.0
2012-03-24 14:00:00,1610.0
2012-03-24 15:00:00,1587.0
2012-03-24 16:00:00,1564.0
2012-03-24 17:00:00,1567.0
2012-03-24 18:00:00,1564.0
2012-03-24 19:00:00,1559.0
2012-03-24 20:00:00,1583.0
2012-03-24 21:00:00,1620.0
2012-03-24 22:00:00,1569.0
2012-03-24 23:00:00,1486.0
2012-03-24 00:00:00,1506.0
