Datetime,DUQ_MW
2011-07-29 01:00:00,1911.0
2011-07-29 02:00:00,1818.0
2011-07-29 03:00:00,1761.0
2011-07-29 04:00:00,1711.0
2011-07-29 05:00:00,1736.0
2011-07-29 06:00:00,1797.0
2011-07-29 07:00:00,1897.0
2011-07-29 08:00:00,2030.0
2011-07-29 09:00:00,2199.0
2011-07-29 10:00:00,2384.0
2011-07-29 11:00:00,2534.0
2011-07-29 12:00:00,2634.0
2011-07-29 13:00:00,2758.0
2011-07-29 14:00:00,2832.0
2011-07-29 15:00:00,2860.0
2011-07-29 16:00:00,2803.0
2011-07-29 17:00:00,2680.0
2011-07-29 18:00:00,2626.0
2011-07-29 19:00:00,2539.0
2011-07-29 20:00:00,2451.0
2011-07-29 21:00:00,2400.0
2011-07-29 22:00:00,2358.0
2011-07-29 23:00:00,2224.0
2011-07-29 00:00:00,2069.0
