Datetime,DUQ_MW
2006-03-30 01:00:00,1357.0
2006-03-30 02:00:00,1328.0
2006-03-30 03:00:00,1302.0
2006-03-30 04:00:00,1288.0
2006-03-30 05:00:00,1337.0
2006-03-30 06:00:00,1430.0
2006-03-30 07:00:00,1532.0
2006-03-30 08:00:00,1614.0
2006-03-30 09:00:00,1649.0
2006-03-30 10:00:00,1693.0
2006-03-30 11:00:00,1684.0
2006-03-30 12:00:00,1714.0
2006-03-30 13:00:00,1717.0
2006-03-30 14:00:00,1724.0
2006-03-30 15:00:00,1705.0
2006-03-30 16:00:00,1701.0
2006-03-30 17:00:00,1679.0
2006-03-30 18:00:00,1664.0
2006-03-30 19:00:00,1665.0
2006-03-30 20:00:00,1745.0
2006-03-30 21:00:00,1714.0
2006-03-30 22:00:00,1609.0
2006-03-30 23:00:00,1515.0
2006-03-30 00:00:00,1414.0
