Datetime,DUQ_MW
2015-02-15 01:00:00,1743.0
2015-02-15 02:00:00,1716.0
2015-02-15 03:00:00,1687.0
2015-02-15 04:00:00,1691.0
2015-02-15 05:00:00,1703.0
2015-02-15 06:00:00,1722.0
2015-02-15 07:00:00,1757.0
2015-02-15 08:00:00,1793.0
2015-02-15 09:00:00,1842.0
2015-02-15 10:00:00,1889.0
2015-02-15 11:00:00,1912.0
2015-02-15 12:00:00,1922.0
2015-02-15 13:00:00,1925.0
2015-02-15 14:00:00,1909.0
2015-02-15 15:00:00,1881.0
2015-02-15 16:00:00,1844.0
2015-02-15 17:00:00,1856.0
2015-02-15 18:00:00,1925.0
2015-02-15 19:00:00,2024.0
2015-02-15 20:00:00,2042.0
2015-02-15 21:00:00,2061.0
2015-02-15 22:00:00,2039.0
2015-02-15 23:00:00,1961.0
2015-02-15 00:00:00,1775.0
