Datetime,DUQ_MW
2014-03-17 01:00:00,1591.0
2014-03-17 02:00:00,1566.0
2014-03-17 03:00:00,1539.0
2014-03-17 04:00:00,1524.0
2014-03-17 05:00:00,1565.0
2014-03-17 06:00:00,1634.0
2014-03-17 07:00:00,1767.0
2014-03-17 08:00:00,1884.0
2014-03-17 09:00:00,1913.0
2014-03-17 10:00:00,1911.0
2014-03-17 11:00:00,1926.0
2014-03-17 12:00:00,1919.0
2014-03-17 13:00:00,1907.0
2014-03-17 14:00:00,1881.0
2014-03-17 15:00:00,1886.0
2014-03-17 16:00:00,1861.0
2014-03-17 17:00:00,1846.0
2014-03-17 18:00:00,1861.0
2014-03-17 19:00:00,1876.0
2014-03-17 20:00:00,1904.0
2014-03-17 21:00:00,1906.0
2014-03-17 22:00:00,1860.0
2014-03-17 23:00:00,1747.0
2014-03-17 00:00:00,1644.0
