Datetime,DUQ_MW
2015-12-07 01:00:00,1365.0
2015-12-07 02:00:00,1327.0
2015-12-07 03:00:00,1311.0
2015-12-07 04:00:00,1308.0
2015-12-07 05:00:00,1357.0
2015-12-07 06:00:00,1448.0
2015-12-07 07:00:00,1585.0
2015-12-07 08:00:00,1673.0
2015-12-07 09:00:00,1697.0
2015-12-07 10:00:00,1707.0
2015-12-07 11:00:00,1701.0
2015-12-07 12:00:00,1692.0
2015-12-07 13:00:00,1689.0
2015-12-07 14:00:00,1678.0
2015-12-07 15:00:00,1641.0
2015-12-07 16:00:00,1623.0
2015-12-07 17:00:00,1656.0
2015-12-07 18:00:00,1781.0
2015-12-07 19:00:00,1801.0
2015-12-07 20:00:00,1787.0
2015-12-07 21:00:00,1764.0
2015-12-07 22:00:00,1697.0
2015-12-07 23:00:00,1590.0
2015-12-07 00:00:00,1427.0
