Datetime,DUQ_MW
2011-04-05 01:00:00,1316.0
2011-04-05 02:00:00,1266.0
2011-04-05 03:00:00,1273.0
2011-04-05 04:00:00,1276.0
2011-04-05 05:00:00,1297.0
2011-04-05 06:00:00,1395.0
2011-04-05 07:00:00,1544.0
2011-04-05 08:00:00,1645.0
2011-04-05 09:00:00,1689.0
2011-04-05 10:00:00,1704.0
2011-04-05 11:00:00,1756.0
2011-04-05 12:00:00,1754.0
2011-04-05 13:00:00,1744.0
2011-04-05 14:00:00,1763.0
2011-04-05 15:00:00,1801.0
2011-04-05 16:00:00,1771.0
2011-04-05 17:00:00,1746.0
2011-04-05 18:00:00,1745.0
2011-04-05 19:00:00,1679.0
2011-04-05 20:00:00,1728.0
2011-04-05 21:00:00,1790.0
2011-04-05 22:00:00,1752.0
2011-04-05 23:00:00,1634.0
2011-04-05 00:00:00,1391.0
