Datetime,DUQ_MW
2017-03-20 01:00:00,1301.0
2017-03-20 02:00:00,1280.0
2017-03-20 03:00:00,1263.0
2017-03-20 04:00:00,1264.0
2017-03-20 05:00:00,1298.0
2017-03-20 06:00:00,1373.0
2017-03-20 07:00:00,1517.0
2017-03-20 08:00:00,1589.0
2017-03-20 09:00:00,1614.0
2017-03-20 10:00:00,1610.0
2017-03-20 11:00:00,1589.0
2017-03-20 12:00:00,1588.0
2017-03-20 13:00:00,1587.0
2017-03-20 14:00:00,1568.0
2017-03-20 15:00:00,1514.0
2017-03-20 16:00:00,1503.0
2017-03-20 17:00:00,1504.0
2017-03-20 18:00:00,1513.0
2017-03-20 19:00:00,1501.0
2017-03-20 20:00:00,1531.0
2017-03-20 21:00:00,1529.0
2017-03-20 22:00:00,1485.0
2017-03-20 23:00:00,1387.0
2017-03-20 00:00:00,1359.0
