Datetime,DUQ_MW
2017-12-29 01:00:00,1653.0
2017-12-29 02:00:00,1606.0
2017-12-29 03:00:00,1568.0
2017-12-29 04:00:00,1569.0
2017-12-29 05:00:00,1588.0
2017-12-29 06:00:00,1647.0
2017-12-29 07:00:00,1720.0
2017-12-29 08:00:00,1805.0
2017-12-29 09:00:00,1837.0
2017-12-29 10:00:00,1881.0
2017-12-29 11:00:00,1893.0
2017-12-29 12:00:00,1878.0
2017-12-29 13:00:00,1881.0
2017-12-29 14:00:00,1867.0
2017-12-29 15:00:00,1847.0
2017-12-29 16:00:00,1817.0
2017-12-29 17:00:00,1850.0
2017-12-29 18:00:00,1941.0
2017-12-29 19:00:00,1933.0
2017-12-29 20:00:00,1916.0
2017-12-29 21:00:00,1877.0
2017-12-29 22:00:00,1819.0
2017-12-29 23:00:00,1749.0
2017-12-29 00:00:00,1721.0
