Datetime,DUQ_MW
2013-02-14 01:00:00,1515.0
2013-02-14 02:00:00,1481.0
2013-02-14 03:00:00,1470.0
2013-02-14 04:00:00,1484.0
2013-02-14 05:00:00,1493.0
2013-02-14 06:00:00,1589.0
2013-02-14 07:00:00,1734.0
2013-02-14 08:00:00,1818.0
2013-02-14 09:00:00,1833.0
2013-02-14 10:00:00,1850.0
2013-02-14 11:00:00,1883.0
2013-02-14 12:00:00,1880.0
2013-02-14 13:00:00,1870.0
2013-02-14 14:00:00,1857.0
2013-02-14 15:00:00,1820.0
2013-02-14 16:00:00,1805.0
2013-02-14 17:00:00,1784.0
2013-02-14 18:00:00,1794.0
2013-02-14 19:00:00,1864.0
2013-02-14 20:00:00,1851.0
2013-02-14 21:00:00,1805.0
2013-02-14 22:00:00,1755.0
2013-02-14 23:00:00,1658.0
2013-02-14 00:00:00,1601.0
