Datetime,DUQ_MW
2014-04-07 01:00:00,1330.0
2014-04-07 02:00:00,1289.0
2014-04-07 03:00:00,1295.0
2014-04-07 04:00:00,1287.0
2014-04-07 05:00:00,1332.0
2014-04-07 06:00:00,1404.0
2014-04-07 07:00:00,1549.0
2014-04-07 08:00:00,1648.0
2014-04-07 09:00:00,1681.0
2014-04-07 10:00:00,1700.0
2014-04-07 11:00:00,1728.0
2014-04-07 12:00:00,1726.0
2014-04-07 13:00:00,1742.0
2014-04-07 14:00:00,1730.0
2014-04-07 15:00:00,1740.0
2014-04-07 16:00:00,1710.0
2014-04-07 17:00:00,1697.0
2014-04-07 18:00:00,1691.0
2014-04-07 19:00:00,1692.0
2014-04-07 20:00:00,1693.0
2014-04-07 21:00:00,1713.0
2014-04-07 22:00:00,1680.0
2014-04-07 23:00:00,1570.0
2014-04-07 00:00:00,1402.0
