Datetime,DUQ_MW
2018-03-26 01:00:00,1364.0
2018-03-26 02:00:00,1337.0
2018-03-26 03:00:00,1327.0
2018-03-26 04:00:00,1318.0
2018-03-26 05:00:00,1347.0
2018-03-26 06:00:00,1420.0
2018-03-26 07:00:00,1549.0
2018-03-26 08:00:00,1618.0
2018-03-26 09:00:00,1644.0
2018-03-26 10:00:00,1640.0
2018-03-26 11:00:00,1602.0
2018-03-26 12:00:00,1592.0
2018-03-26 13:00:00,1598.0
2018-03-26 14:00:00,1574.0
2018-03-26 15:00:00,1552.0
2018-03-26 16:00:00,1522.0
2018-03-26 17:00:00,1502.0
2018-03-26 18:00:00,1487.0
2018-03-26 19:00:00,1490.0
2018-03-26 20:00:00,1529.0
2018-03-26 21:00:00,1565.0
2018-03-26 22:00:00,1529.0
2018-03-26 23:00:00,1436.0
2018-03-26 00:00:00,1415.0
