Datetime,DUQ_MW
2005-03-15 01:00:00,1528.0
2005-03-15 02:00:00,1495.0
2005-03-15 03:00:00,1466.0
2005-03-15 04:00:00,1454.0
2005-03-15 05:00:00,1537.0
2005-03-15 06:00:00,1547.0
2005-03-15 07:00:00,1756.0
2005-03-15 08:00:00,1815.0
2005-03-15 09:00:00,1773.0
2005-03-15 10:00:00,1766.0
2005-03-15 11:00:00,1832.0
2005-03-15 12:00:00,1759.0
2005-03-15 13:00:00,1817.0
2005-03-15 14:00:00,1776.0
2005-03-15 15:00:00,1750.0
2005-03-15 16:00:00,1724.0
2005-03-15 17:00:00,1702.0
2005-03-15 18:00:00,1720.0
2005-03-15 19:00:00,1829.0
2005-03-15 20:00:00,1803.0
2005-03-15 21:00:00,1808.0
2005-03-15 22:00:00,1768.0
2005-03-15 23:00:00,1656.0
2005-03-15 00:00:00,1574.0
