Datetime,DUQ_MW
2008-02-22 01:00:00,1638.0
2008-02-22 02:00:00,1613.0
2008-02-22 03:00:00,1579.0
2008-02-22 04:00:00,1577.0
2008-02-22 05:00:00,1594.0
2008-02-22 06:00:00,1665.0
2008-02-22 07:00:00,1790.0
2008-02-22 08:00:00,1846.0
2008-02-22 09:00:00,1901.0
2008-02-22 10:00:00,1925.0
2008-02-22 11:00:00,1933.0
2008-02-22 12:00:00,1951.0
2008-02-22 13:00:00,1946.0
2008-02-22 14:00:00,1954.0
2008-02-22 15:00:00,1923.0
2008-02-22 16:00:00,1906.0
2008-02-22 17:00:00,1887.0
2008-02-22 18:00:00,1910.0
2008-02-22 19:00:00,1933.0
2008-02-22 20:00:00,1914.0
2008-02-22 21:00:00,1871.0
2008-02-22 22:00:00,1806.0
2008-02-22 23:00:00,1707.0
2008-02-22 00:00:00,1725.0
