Datetime,DUQ_MW
2005-03-23 01:00:00,1435.0
2005-03-23 02:00:00,1381.0
2005-03-23 03:00:00,1388.0
2005-03-23 04:00:00,1336.0
2005-03-23 05:00:00,1368.0
2005-03-23 06:00:00,1460.0
2005-03-23 07:00:00,1620.0
2005-03-23 08:00:00,1693.0
2005-03-23 09:00:00,1749.0
2005-03-23 10:00:00,1781.0
2005-03-23 11:00:00,1811.0
2005-03-23 12:00:00,1835.0
2005-03-23 13:00:00,1807.0
2005-03-23 14:00:00,1796.0
2005-03-23 15:00:00,1806.0
2005-03-23 16:00:00,1788.0
2005-03-23 17:00:00,1773.0
2005-03-23 18:00:00,1851.0
2005-03-23 19:00:00,1804.0
2005-03-23 20:00:00,1855.0
2005-03-23 21:00:00,1807.0
2005-03-23 22:00:00,1754.0
2005-03-23 23:00:00,1673.0
2005-03-23 00:00:00,1526.0
