Datetime,DUQ_MW
2013-08-16 01:00:00,1409.0
2013-08-16 02:00:00,1349.0
2013-08-16 03:00:00,1301.0
2013-08-16 04:00:00,1292.0
2013-08-16 05:00:00,1312.0
2013-08-16 06:00:00,1372.0
2013-08-16 07:00:00,1461.0
2013-08-16 08:00:00,1521.0
2013-08-16 09:00:00,1612.0
2013-08-16 10:00:00,1705.0
2013-08-16 11:00:00,1754.0
2013-08-16 12:00:00,1809.0
2013-08-16 13:00:00,1872.0
2013-08-16 14:00:00,1902.0
2013-08-16 15:00:00,1925.0
2013-08-16 16:00:00,1969.0
2013-08-16 17:00:00,1971.0
2013-08-16 18:00:00,1936.0
2013-08-16 19:00:00,1876.0
2013-08-16 20:00:00,1804.0
2013-08-16 21:00:00,1777.0
2013-08-16 22:00:00,1711.0
2013-08-16 23:00:00,1605.0
2013-08-16 00:00:00,1502.0
