Datetime,DUQ_MW
2009-08-13 01:00:00,1527.0
2009-08-13 02:00:00,1441.0
2009-08-13 03:00:00,1405.0
2009-08-13 04:00:00,1383.0
2009-08-13 05:00:00,1398.0
2009-08-13 06:00:00,1461.0
2009-08-13 07:00:00,1586.0
2009-08-13 08:00:00,1687.0
2009-08-13 09:00:00,1764.0
2009-08-13 10:00:00,1846.0
2009-08-13 11:00:00,1908.0
2009-08-13 12:00:00,2008.0
2009-08-13 13:00:00,2105.0
2009-08-13 14:00:00,2201.0
2009-08-13 15:00:00,2230.0
2009-08-13 16:00:00,2271.0
2009-08-13 17:00:00,2294.0
2009-08-13 18:00:00,2281.0
2009-08-13 19:00:00,2227.0
2009-08-13 20:00:00,2161.0
2009-08-13 21:00:00,2114.0
2009-08-13 22:00:00,2049.0
2009-08-13 23:00:00,1893.0
2009-08-13 00:00:00,1650.0
