Datetime,DUQ_MW
2013-11-12 01:00:00,1437.0
2013-11-12 02:00:00,1426.0
2013-11-12 03:00:00,1412.0
2013-11-12 04:00:00,1404.0
2013-11-12 05:00:00,1430.0
2013-11-12 06:00:00,1536.0
2013-11-12 07:00:00,1673.0
2013-11-12 08:00:00,1739.0
2013-11-12 09:00:00,1796.0
2013-11-12 10:00:00,1794.0
2013-11-12 11:00:00,1803.0
2013-11-12 12:00:00,1806.0
2013-11-12 13:00:00,1797.0
2013-11-12 14:00:00,1770.0
2013-11-12 15:00:00,1809.0
2013-11-12 16:00:00,1819.0
2013-11-12 17:00:00,1838.0
2013-11-12 18:00:00,1953.0
2013-11-12 19:00:00,1938.0
2013-11-12 20:00:00,1937.0
2013-11-12 21:00:00,1880.0
2013-11-12 22:00:00,1832.0
2013-11-12 23:00:00,1753.0
2013-11-12 00:00:00,1485.0
