Datetime,DUQ_MW
2012-10-23 01:00:00,1304.0
2012-10-23 02:00:00,1260.0
2012-10-23 03:00:00,1239.0
2012-10-23 04:00:00,1220.0
2012-10-23 05:00:00,1258.0
2012-10-23 06:00:00,1342.0
2012-10-23 07:00:00,1461.0
2012-10-23 08:00:00,1580.0
2012-10-23 09:00:00,1574.0
2012-10-23 10:00:00,1620.0
2012-10-23 11:00:00,1652.0
2012-10-23 12:00:00,1684.0
2012-10-23 13:00:00,1706.0
2012-10-23 14:00:00,1728.0
2012-10-23 15:00:00,1724.0
2012-10-23 16:00:00,1721.0
2012-10-23 17:00:00,1694.0
2012-10-23 18:00:00,1667.0
2012-10-23 19:00:00,1693.0
2012-10-23 20:00:00,1727.0
2012-10-23 21:00:00,1691.0
2012-10-23 22:00:00,1621.0
2012-10-23 23:00:00,1527.0
2012-10-23 00:00:00,1392.0
