Datetime,DUQ_MW
2017-04-01 01:00:00,1212.0
2017-04-01 02:00:00,1185.0
2017-04-01 03:00:00,1164.0
2017-04-01 04:00:00,1164.0
2017-04-01 05:00:00,1173.0
2017-04-01 06:00:00,1194.0
2017-04-01 07:00:00,1247.0
2017-04-01 08:00:00,1305.0
2017-04-01 09:00:00,1335.0
2017-04-01 10:00:00,1400.0
2017-04-01 11:00:00,1424.0
2017-04-01 12:00:00,1444.0
2017-04-01 13:00:00,1440.0
2017-04-01 14:00:00,1424.0
2017-04-01 15:00:00,1418.0
2017-04-01 16:00:00,1417.0
2017-04-01 17:00:00,1424.0
2017-04-01 18:00:00,1435.0
2017-04-01 19:00:00,1417.0
2017-04-01 20:00:00,1446.0
2017-04-01 21:00:00,1457.0
2017-04-01 22:00:00,1425.0
2017-04-01 23:00:00,1371.0
2017-04-01 00:00:00,1276.0
