Datetime,DUQ_MW
2013-04-12 01:00:00,1355.0
2013-04-12 02:00:00,1306.0
2013-04-12 03:00:00,1283.0
2013-04-12 04:00:00,1279.0
2013-04-12 05:00:00,1320.0
2013-04-12 06:00:00,1384.0
2013-04-12 07:00:00,1532.0
2013-04-12 08:00:00,1634.0
2013-04-12 09:00:00,1665.0
2013-04-12 10:00:00,1715.0
2013-04-12 11:00:00,1734.0
2013-04-12 12:00:00,1746.0
2013-04-12 13:00:00,1715.0
2013-04-12 14:00:00,1693.0
2013-04-12 15:00:00,1684.0
2013-04-12 16:00:00,1667.0
2013-04-12 17:00:00,1625.0
2013-04-12 18:00:00,1580.0
2013-04-12 19:00:00,1529.0
2013-04-12 20:00:00,1514.0
2013-04-12 21:00:00,1545.0
2013-04-12 22:00:00,1502.0
2013-04-12 23:00:00,1426.0
2013-04-12 00:00:00,1432.0
