Datetime,DUQ_MW
2011-11-22 01:00:00,1424.0
2011-11-22 02:00:00,1372.0
2011-11-22 03:00:00,1370.0
2011-11-22 04:00:00,1353.0
2011-11-22 05:00:00,1373.0
2011-11-22 06:00:00,1453.0
2011-11-22 07:00:00,1609.0
2011-11-22 08:00:00,1698.0
2011-11-22 09:00:00,1717.0
2011-11-22 10:00:00,1753.0
2011-11-22 11:00:00,1756.0
2011-11-22 12:00:00,1781.0
2011-11-22 13:00:00,1781.0
2011-11-22 14:00:00,1793.0
2011-11-22 15:00:00,1798.0
2011-11-22 16:00:00,1769.0
2011-11-22 17:00:00,1811.0
2011-11-22 18:00:00,1868.0
2011-11-22 19:00:00,1847.0
2011-11-22 20:00:00,1792.0
2011-11-22 21:00:00,1747.0
2011-11-22 22:00:00,1677.0
2011-11-22 23:00:00,1569.0
2011-11-22 00:00:00,1493.0
