Datetime,DUQ_MW
2011-01-07 01:00:00,1612.0
2011-01-07 02:00:00,1594.0
2011-01-07 03:00:00,1565.0
2011-01-07 04:00:00,1552.0
2011-01-07 05:00:00,1598.0
2011-01-07 06:00:00,1687.0
2011-01-07 07:00:00,1825.0
2011-01-07 08:00:00,1944.0
2011-01-07 09:00:00,1963.0
2011-01-07 10:00:00,1980.0
2011-01-07 11:00:00,1978.0
2011-01-07 12:00:00,1961.0
2011-01-07 13:00:00,1946.0
2011-01-07 14:00:00,1880.0
2011-01-07 15:00:00,1927.0
2011-01-07 16:00:00,1926.0
2011-01-07 17:00:00,1945.0
2011-01-07 18:00:00,2026.0
2011-01-07 19:00:00,2023.0
2011-01-07 20:00:00,1986.0
2011-01-07 21:00:00,1924.0
2011-01-07 22:00:00,1851.0
2011-01-07 23:00:00,1788.0
2011-01-07 00:00:00,1682.0
