Datetime,DUQ_MW
2016-06-08 01:00:00,1248.0
2016-06-08 02:00:00,1213.0
2016-06-08 03:00:00,1169.0
2016-06-08 04:00:00,1167.0
2016-06-08 05:00:00,1176.0
2016-06-08 06:00:00,1247.0
2016-06-08 07:00:00,1285.0
2016-06-08 08:00:00,1374.0
2016-06-08 09:00:00,1418.0
2016-06-08 10:00:00,1462.0
2016-06-08 11:00:00,1509.0
2016-06-08 12:00:00,1528.0
2016-06-08 13:00:00,1544.0
2016-06-08 14:00:00,1533.0
2016-06-08 15:00:00,1533.0
2016-06-08 16:00:00,1530.0
2016-06-08 17:00:00,1511.0
2016-06-08 18:00:00,1525.0
2016-06-08 19:00:00,1492.0
2016-06-08 20:00:00,1468.0
2016-06-08 21:00:00,1458.0
2016-06-08 22:00:00,1454.0
2016-06-08 23:00:00,1376.0
2016-06-08 00:00:00,1333.0
